"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"09/03/2024","08/31/2024","Actual","ALB",75,64,69,57
"09/03/2024","08/31/2024","Actual","ART",77,67,71,62
"09/03/2024","08/31/2024","Actual","BGM",69,62,67,61
"09/03/2024","08/31/2024","Actual","BUF",78,70,72,67
"09/03/2024","08/31/2024","Actual","ELM",80,68,73,66
"09/03/2024","08/31/2024","Actual","ELZ",76,63,70,62
"09/03/2024","08/31/2024","Actual","FOK",78,63,72,62
"09/03/2024","08/31/2024","Actual","FRG",78,66,70,64
"09/03/2024","08/31/2024","Actual","GFL",71,63,68,58
"09/03/2024","08/31/2024","Actual","HPN",76,65,70,61
"09/03/2024","08/31/2024","Actual","IAG",80,70,73,67
"09/03/2024","08/31/2024","Actual","ISP",78,65,70,63
"09/03/2024","08/31/2024","Actual","ITH",73,66,70,64
"09/03/2024","08/31/2024","Actual","JFK",79,69,71,65
"09/03/2024","08/31/2024","Actual","LGA",79,69,69,62
"09/03/2024","08/31/2024","Actual","MSS",72,59,70,58
"09/03/2024","08/31/2024","Actual","MSV",71,60,68,60
"09/03/2024","08/31/2024","Actual","NYC",77,68,69,63
"09/03/2024","08/31/2024","Actual","PLB",72,63,69,60
"09/03/2024","08/31/2024","Actual","POU",77,65,70,60
"09/03/2024","08/31/2024","Actual","ROC",79,68,73,66
"09/03/2024","08/31/2024","Actual","SLK",68,63,65,58
"09/03/2024","08/31/2024","Actual","SWF",75,64,70,62
"09/03/2024","08/31/2024","Actual","SYR",78,69,71,64
"09/03/2024","08/31/2024","Actual","UCA",71,66,69,62
"09/03/2024","09/01/2024","Actual","ALB",87,68,71,64
"09/03/2024","09/01/2024","Actual","ART",78,63,69,59
"09/03/2024","09/01/2024","Actual","BGM",80,62,66,58
"09/03/2024","09/01/2024","Actual","BUF",79,64,70,55
"09/03/2024","09/01/2024","Actual","ELM",85,64,70,61
"09/03/2024","09/01/2024","Actual","ELZ",76,58,64,56
"09/03/2024","09/01/2024","Actual","FOK",76,70,73,69
"09/03/2024","09/01/2024","Actual","FRG",80,73,75,70
"09/03/2024","09/01/2024","Actual","GFL",83,66,70,64
"09/03/2024","09/01/2024","Actual","HPN",80,70,72,68
"09/03/2024","09/01/2024","Actual","IAG",80,66,69,55
"09/03/2024","09/01/2024","Actual","ISP",78,72,74,69
"09/03/2024","09/01/2024","Actual","ITH",81,62,68,61
"09/03/2024","09/01/2024","Actual","JFK",81,73,75,71
"09/03/2024","09/01/2024","Actual","LGA",83,73,72,69
"09/03/2024","09/01/2024","Actual","MSS",78,59,68,56
"09/03/2024","09/01/2024","Actual","MSV",81,65,71,62
"09/03/2024","09/01/2024","Actual","NYC",81,73,72,69
"09/03/2024","09/01/2024","Actual","PLB",83,61,70,58
"09/03/2024","09/01/2024","Actual","POU",82,69,72,67
"09/03/2024","09/01/2024","Actual","ROC",82,61,70,56
"09/03/2024","09/01/2024","Actual","SLK",76,54,65,53
"09/03/2024","09/01/2024","Actual","SWF",81,70,73,68
"09/03/2024","09/01/2024","Actual","SYR",84,63,69,61
"09/03/2024","09/01/2024","Actual","UCA",80,62,68,61
"09/03/2024","09/02/2024","Actual","ALB",73,56,63,50
"09/03/2024","09/02/2024","Actual","ART",67,47,58,45
"09/03/2024","09/02/2024","Actual","BGM",64,52,58,47
"09/03/2024","09/02/2024","Actual","BUF",67,56,55,49
"09/03/2024","09/02/2024","Actual","ELM",68,50,61,48
"09/03/2024","09/02/2024","Actual","ELZ",60,45,54,43
"09/03/2024","09/02/2024","Actual","FOK",78,66,71,57
"09/03/2024","09/02/2024","Actual","FRG",80,67,72,56
"09/03/2024","09/02/2024","Actual","GFL",70,49,64,47
"09/03/2024","09/02/2024","Actual","HPN",77,61,70,53
"09/03/2024","09/02/2024","Actual","IAG",68,57,55,48
"09/03/2024","09/02/2024","Actual","ISP",80,66,72,55
"09/03/2024","09/02/2024","Actual","ITH",64,44,58,44
"09/03/2024","09/02/2024","Actual","JFK",81,68,73,55
"09/03/2024","09/02/2024","Actual","LGA",79,67,71,55
"09/03/2024","09/02/2024","Actual","MSS",63,49,55,47
"09/03/2024","09/02/2024","Actual","MSV",70,50,59,48
"09/03/2024","09/02/2024","Actual","NYC",78,66,69,53
"09/03/2024","09/02/2024","Actual","PLB",64,51,57,47
"09/03/2024","09/02/2024","Actual","POU",76,58,69,51
"09/03/2024","09/02/2024","Actual","ROC",66,53,56,49
"09/03/2024","09/02/2024","Actual","SLK",57,38,52,37
"09/03/2024","09/02/2024","Actual","SWF",75,59,69,52
"09/03/2024","09/02/2024","Actual","SYR",67,57,60,51
"09/03/2024","09/02/2024","Actual","UCA",66,48,61,47
"09/03/2024","09/03/2024","Forecast","ALB",73,49,57,47
"09/03/2024","09/03/2024","Forecast","ART",69,43,59,42
"09/03/2024","09/03/2024","Forecast","BGM",67,48,55,45
"09/03/2024","09/03/2024","Forecast","BUF",72,48,57,45
"09/03/2024","09/03/2024","Forecast","ELM",73,44,58,43
"09/03/2024","09/03/2024","Forecast","ELZ",67,41,54,40
"09/03/2024","09/03/2024","Forecast","FOK",72,58,55,51
"09/03/2024","09/03/2024","Forecast","FRG",73,59,55,51
"09/03/2024","09/03/2024","Forecast","GFL",71,41,56,41
"09/03/2024","09/03/2024","Forecast","HPN",71,52,55,48
"09/03/2024","09/03/2024","Forecast","IAG",73,50,57,46
"09/03/2024","09/03/2024","Forecast","ISP",72,58,55,51
"09/03/2024","09/03/2024","Forecast","ITH",68,42,56,42
